ADV69078	AET77666	0.134168345017
ADV69078	AAC54380	0.139650113727
ADV69078	AHN96530	0.162986360224
ADV69078	AHN96602	0.15989279043
ADV69078	AHY84442	0.123866151334
ADV69078	AAW29080	0.150596049136
ADV69078	ADP69273	0.157548048656
ADV69078	BAJ83422	0.115341409905
ADV69078	ACY25797	0.122883052026
ADV69078	AGO17847	0.113834016953
ADV69078	AGL57927	0.160459843786
ADV69078	AAY52507	0.115100315894
ADV69078	ACD12172	0.161200408244
ADV69078	ACF93481	0.145297553018
AHJ02873	CAP49192	0.624284486978
AHJ02873	AFZ15893	0.694940076601
AHJ02873	ACU82395	0.578738351311
AHJ02873	AFR76173	0.657161212386
AHJ02873	AHG26632	0.682982012395
AHJ02873	AFX65236	0.662315238797
AHJ02873	AFI62154	0.64418163156
AHJ02873	ACR26715	0.630246273753
AHJ02873	AAD25309	0.608985212074
AHJ02873	ABO38362	0.651339744788
AHJ02873	ADW01407	0.624783011201
AHJ02873	ADG08308	0.624858775324
AHJ02873	AGA19337	0.409936497172
AHJ02873	AFR76505	0.611732545844
AHJ02873	AGK24317	0.636862403033
AHJ02873	AHD25066	0.622372583315
AHJ02873	AHK10669	0.620482902619
AHJ02873	AGY79889	0.257457308109
AHJ02873	ADT78961	0.248189464504
AHJ02873	AHZ39463	0.24691133909
AHJ02873	AFV53205	0.260348656651
AHJ02873	AFJ12607	0.249617170361
AHJ02873	ABB18025	0.278431354817
AHJ02873	AAA43090	0.25986900206
AHJ02873	ACD56313	0.228800460495
AHJ02873	ADT79129	0.235897575443
AHJ02873	ACD85198	0.236724076592
AHJ02873	ADV58876	0.140382950622
AHJ02873	BAM42775	0.144174093636
AHJ02873	AFU08944	0.157621110034
AHJ02873	AGS08997	0.139019640465
AHJ02873	BAN14747	0.138404115592
AHJ02873	AIA24431	0.139375294096
AHJ02873	ABG80073	0.141639188104
AHJ02873	AFM47165	0.125993764983
AHJ02873	AGB98777	0.154974160721
AHJ02873	AHB22213	0.140837764827
AHJ02873	ACF47409	0.122873289475
AHJ02873	AGE02663	0.114584402505
AHJ02873	AHZ40057	0.13248687234
AHJ02873	ABA27440	0.139106789922
AHJ02873	ACF47464	0.111331151153
AHJ02873	AGW43288	0.119162835563
AHJ02873	ACF24987	0.121796509252
AHJ02873	AFR76416	0.121972628677
AHJ02873	AGK42156	0.133604220933
AHJ02873	BAO56967	0.137630380912
AHJ02873	JN807851	0.339962146399
AHJ02873	CY036245	0.327919957411
AHJ02873	GQ149235	0.319074029445
AHJ02873	GQ338084	0.321239952225
AHJ02873	CY062608	0.324227179
AHJ02873	EF541401	0.325095683353
AHJ02873	GU596984	0.321137695892
AHJ02873	DQ371930	0.332642493259
AHJ02873	AY747609	0.321810527177
AHJ02873	GU727669	0.340765663404
AHJ02873	ADG59064	0.300417371514
AHJ02873	ACU46644	0.279031434946
AHJ02873	ADT64868	0.271488901583
AHJ02873	ACT15355	0.288482205599
AHJ02873	AHL83031	0.292238159652
AHJ02873	AHF20428	0.260283119949
AHJ02873	ACO07033	0.297010977045
AHJ02873	AGB84799	0.294663323634
AHJ02873	AHF20383	0.290951561348
AHJ02873	ACZ48510	0.308026144599
AHJ02873	ACZ58384	0.130585764712
AHJ02873	AGL52805	0.143968361073
AHJ02873	BAM63158	0.127927685007
AHJ02873	ADI34061	0.124314644193
AHJ02873	AGL57025	0.0928282511279
AHJ02873	AHK10800	0.116070362814
AHJ02873	AET77666	0.124994422112
AHJ02873	AAC54380	0.120552268419
AHJ02873	AHN96530	0.140033226816
AHJ02873	AHN96602	0.139486501247
AHJ02873	AHY84442	0.121965068578
AHJ02873	AAW29080	0.153804183096
AHJ02873	ADP69273	0.162835190036
AHJ02873	BAJ83422	0.118238350964
AHJ02873	ACY25797	0.116541987923
AHJ02873	AGO17847	0.110315420248
AHJ02873	AGL57927	0.152453053768
AHJ02873	AAY52507	0.113602604695
AHJ02873	ACD12172	0.159393553923
AHJ02873	ACF93481	0.14348024141
CAP49192	AFZ15893	0.62052201786
CAP49192	ACU82395	0.635943091454
CAP49192	AFR76173	0.591538092055
CAP49192	AHG26632	0.610081856289
CAP49192	AFX65236	0.59597823446
CAP49192	AFI62154	0.610739835313
CAP49192	ACR26715	0.653792411638
CAP49192	AAD25309	0.685366122045
CAP49192	ABO38362	0.600196929462
CAP49192	ADW01407	0.700708465535
CAP49192	ADG08308	0.695312121269
CAP49192	AGA19337	0.417404667662
CAP49192	AFR76505	0.67464273883
CAP49192	AGK24317	0.652378623759
CAP49192	AHD25066	0.653940661356
CAP49192	AHK10669	0.652107702781
CAP49192	AGY79889	0.266898323689
CAP49192	ADT78961	0.258190246598
CAP49192	AHZ39463	0.249485320288
CAP49192	AFV53205	0.282038995979
CAP49192	AFJ12607	0.24886325656
CAP49192	ABB18025	0.274291308911
CAP49192	AAA43090	0.260886194708
CAP49192	ACD56313	0.233636825368
CAP49192	ADT79129	0.244142639906
CAP49192	ACD85198	0.250387718858
CAP49192	ADV58876	0.161817591778
CAP49192	BAM42775	0.160078402531
CAP49192	AFU08944	0.178610609828
CAP49192	AGS08997	0.152771077152
CAP49192	BAN14747	0.155997075429
CAP49192	AIA24431	0.160264392623
CAP49192	ABG80073	0.166245502548
CAP49192	AFM47165	0.129355175095
CAP49192	AGB98777	0.179377358257
CAP49192	AHB22213	0.152639288412
CAP49192	ACF47409	0.134377400584
CAP49192	AGE02663	0.132356885715
CAP49192	AHZ40057	0.15031700006
CAP49192	ABA27440	0.159332914398
CAP49192	ACF47464	0.129272658975
CAP49192	AGW43288	0.129929068245
CAP49192	ACF24987	0.132075846834
CAP49192	AFR76416	0.135043730078
CAP49192	AGK42156	0.143960542459
CAP49192	BAO56967	0.152098722377
CAP49192	JN807851	0.376430671909
CAP49192	CY036245	0.374565727965
CAP49192	GQ149235	0.375527472834
CAP49192	GQ338084	0.361700560178
CAP49192	CY062608	0.366258661416
CAP49192	EF541401	0.375286485091
CAP49192	GU596984	0.356096219922
CAP49192	DQ371930	0.373782610071
CAP49192	AY747609	0.360399040581
CAP49192	GU727669	0.370041748601
CAP49192	ADG59064	0.344194679128
CAP49192	ACU46644	0.30339987232
CAP49192	ADT64868	0.28859245278
CAP49192	ACT15355	0.315194602624
CAP49192	AHL83031	0.343130740857
CAP49192	AHF20428	0.310410301391
CAP49192	ACO07033	0.323781176213
CAP49192	AGB84799	0.348201999532
CAP49192	AHF20383	0.331168399365
CAP49192	ACZ48510	0.340449095834
CAP49192	ACZ58384	0.152575848376
CAP49192	AGL52805	0.163977155343
CAP49192	BAM63158	0.14018866662
CAP49192	ADI34061	0.134706948695
CAP49192	AGL57025	0.110433911898
CAP49192	AHK10800	0.138008059391
CAP49192	AET77666	0.137639295397
CAP49192	AAC54380	0.139288789969
CAP49192	AHN96530	0.161648385364
CAP49192	AHN96602	0.15768912477
CAP49192	AHY84442	0.131109507265
CAP49192	AAW29080	0.157048885006
CAP49192	ADP69273	0.17606793504
CAP49192	BAJ83422	0.12607471963
CAP49192	ACY25797	0.127267727911
CAP49192	AGO17847	0.120944972906
CAP49192	AGL57927	0.158424446351
CAP49192	AAY52507	0.120196808715
CAP49192	ACD12172	0.169235827551
CAP49192	ACF93481	0.15897286806
AFZ15893	ACU82395	0.59628698582
AFZ15893	AFR76173	0.654981415888
AFZ15893	AHG26632	0.682981205563
AFZ15893	AFX65236	0.654631460187
AFZ15893	AFI62154	0.66408154899
AFZ15893	ACR26715	0.625733844487
AFZ15893	AAD25309	0.6422279206
AFZ15893	ABO38362	0.660873583572
AFZ15893	ADW01407	0.617818767562
AFZ15893	ADG08308	0.643646403854
AFZ15893	AGA19337	0.404414541774
AFZ15893	AFR76505	0.615281578259
AFZ15893	AGK24317	0.616863055542
AFZ15893	AHD25066	0.620639240622
AFZ15893	AHK10669	0.625081551466
AFZ15893	AGY79889	0.247674479441
AFZ15893	ADT78961	0.228477631053
AFZ15893	AHZ39463	0.238222593496
AFZ15893	AFV53205	0.250805724804
AFZ15893	AFJ12607	0.250583921617
AFZ15893	ABB18025	0.271341456376
AFZ15893	AAA43090	0.247951458753
AFZ15893	ACD56313	0.234929029099
AFZ15893	ADT79129	0.219603773745
AFZ15893	ACD85198	0.242668930293
AFZ15893	ADV58876	0.134409887778
AFZ15893	BAM42775	0.14349449766
AFZ15893	AFU08944	0.15701341135
AFZ15893	AGS08997	0.133505861599
AFZ15893	BAN14747	0.131492469373
AFZ15893	AIA24431	0.139757462141
AFZ15893	ABG80073	0.139300250627
AFZ15893	AFM47165	0.115470892848
AFZ15893	AGB98777	0.149438293972
AFZ15893	AHB22213	0.137387600949
AFZ15893	ACF47409	0.112747882653
AFZ15893	AGE02663	0.106527366029
AFZ15893	AHZ40057	0.122693561705
AFZ15893	ABA27440	0.132713941004
AFZ15893	ACF47464	0.106415637015
AFZ15893	AGW43288	0.112476375359
AFZ15893	ACF24987	0.119574590397
AFZ15893	AFR76416	0.116447461652
AFZ15893	AGK42156	0.126033071952
AFZ15893	BAO56967	0.138028364636
AFZ15893	JN807851	0.354117911372
AFZ15893	CY036245	0.331770980747
AFZ15893	GQ149235	0.336491444547
AFZ15893	GQ338084	0.334033794999
AFZ15893	CY062608	0.334592033365
AFZ15893	EF541401	0.335081766076
AFZ15893	GU596984	0.33183678767
AFZ15893	DQ371930	0.328988172069
AFZ15893	AY747609	0.338311240645
AFZ15893	GU727669	0.352322754055
AFZ15893	ADG59064	0.316172261175
AFZ15893	ACU46644	0.289210563661
AFZ15893	ADT64868	0.271752786165
AFZ15893	ACT15355	0.291363187329
AFZ15893	AHL83031	0.298453848227
AFZ15893	AHF20428	0.262709372646
AFZ15893	ACO07033	0.298187505166
AFZ15893	AGB84799	0.308558115023
AFZ15893	AHF20383	0.29603933156
AFZ15893	ACZ48510	0.308418327821
AFZ15893	ACZ58384	0.135210065135
AFZ15893	AGL52805	0.147512325377
AFZ15893	BAM63158	0.133595899839
AFZ15893	ADI34061	0.12259589044
AFZ15893	AGL57025	0.0998297033574
AFZ15893	AHK10800	0.130483570988
AFZ15893	AET77666	0.128742974633
AFZ15893	AAC54380	0.12239272148
AFZ15893	AHN96530	0.140127455626
AFZ15893	AHN96602	0.146175291935
AFZ15893	AHY84442	0.128915548478
AFZ15893	AAW29080	0.158027753162
AFZ15893	ADP69273	0.164624067336
AFZ15893	BAJ83422	0.115798098807
AFZ15893	ACY25797	0.108117932714
AFZ15893	AGO17847	0.111622147967
AFZ15893	AGL57927	0.151345083761
AFZ15893	AAY52507	0.113838860867
AFZ15893	ACD12172	0.150379259152
AFZ15893	ACF93481	0.142809607764
ACU82395	AFR76173	0.586735929512
ACU82395	AHG26632	0.594596395072
ACU82395	AFX65236	0.580766975655
ACU82395	AFI62154	0.601366258473
ACU82395	ACR26715	0.608693082929
ACU82395	AAD25309	0.671126105493
ACU82395	ABO38362	0.579415611058
ACU82395	ADW01407	0.639705130867
ACU82395	ADG08308	0.66318057574
ACU82395	AGA19337	0.396989915386
ACU82395	AFR76505	0.64455301699
ACU82395	AGK24317	0.631894564801
ACU82395	AHD25066	0.622485085881
ACU82395	AHK10669	0.60397736804
ACU82395	AGY79889	0.26248745659
ACU82395	ADT78961	0.252435697573
ACU82395	AHZ39463	0.247463990567
ACU82395	AFV53205	0.267386395596
ACU82395	AFJ12607	0.249800369935
ACU82395	ABB18025	0.266221325269
ACU82395	AAA43090	0.259822461822
ACU82395	ACD56313	0.243226824262
ACU82395	ADT79129	0.239622203813
ACU82395	ACD85198	0.254775275972
ACU82395	ADV58876	0.136145031678
ACU82395	BAM42775	0.144023975349
ACU82395	AFU08944	0.160902563986
ACU82395	AGS08997	0.139380834068
ACU82395	BAN14747	0.141425679175
ACU82395	AIA24431	0.158060302451
ACU82395	ABG80073	0.165436697818
ACU82395	AFM47165	0.115358609976
ACU82395	AGB98777	0.167624059451
ACU82395	AHB22213	0.14687950706
ACU82395	ACF47409	0.120396329529
ACU82395	AGE02663	0.113924326798
ACU82395	AHZ40057	0.132588314901
ACU82395	ABA27440	0.153974979132
ACU82395	ACF47464	0.119941264841
ACU82395	AGW43288	0.114910316292
ACU82395	ACF24987	0.122090060024
ACU82395	AFR76416	0.122624408305
ACU82395	AGK42156	0.118199595066
ACU82395	BAO56967	0.144131972702
ACU82395	JN807851	0.364893239956
ACU82395	CY036245	0.361588376894
ACU82395	GQ149235	0.361405516576
ACU82395	GQ338084	0.363606516257
ACU82395	CY062608	0.36061293466
ACU82395	EF541401	0.366443043445
ACU82395	GU596984	0.355962188855
ACU82395	DQ371930	0.371828328919
ACU82395	AY747609	0.358080292071
ACU82395	GU727669	0.363987127367
ACU82395	ADG59064	0.342437465979
ACU82395	ACU46644	0.305754625472
ACU82395	ADT64868	0.289155133178
ACU82395	ACT15355	0.296872278946
ACU82395	AHL83031	0.333309411543
ACU82395	AHF20428	0.301703724291
ACU82395	ACO07033	0.331090657744
ACU82395	AGB84799	0.334490647783
ACU82395	AHF20383	0.31836595515
ACU82395	ACZ48510	0.337701351635
ACU82395	ACZ58384	0.140787428502
ACU82395	AGL52805	0.153439479885
ACU82395	BAM63158	0.133394418878
ACU82395	ADI34061	0.123761563563
ACU82395	AGL57025	0.105172101715
ACU82395	AHK10800	0.132669580778
ACU82395	AET77666	0.130760170635
ACU82395	AAC54380	0.122820951378
ACU82395	AHN96530	0.146172417341
ACU82395	AHN96602	0.142050654046
ACU82395	AHY84442	0.125913853218
ACU82395	AAW29080	0.154971441148
ACU82395	ADP69273	0.170561719212
ACU82395	BAJ83422	0.115221923963
ACU82395	ACY25797	0.131576081445
ACU82395	AGO17847	0.127311376379
ACU82395	AGL57927	0.16828009096
ACU82395	AAY52507	0.128556408102
ACU82395	ACD12172	0.174150242357
ACU82395	ACF93481	0.150353115065
AFR76173	AHG26632	0.655809907477
AFR76173	AFX65236	0.640361815494
AFR76173	AFI62154	0.64282108838
AFR76173	ACR26715	0.591475036434
AFR76173	AAD25309	0.616655653619
AFR76173	ABO38362	0.657275905928
AFR76173	ADW01407	0.599389969942
AFR76173	ADG08308	0.638076887022
AFR76173	AGA19337	0.400053603367
AFR76173	AFR76505	0.616879907587
AFR76173	AGK24317	0.636886027615
AFR76173	AHD25066	0.618588807556
AFR76173	AHK10669	0.606479111547
AFR76173	AGY79889	0.26499405912
AFR76173	ADT78961	0.248107654638
AFR76173	AHZ39463	0.258112711445
AFR76173	AFV53205	0.269108423195
AFR76173	AFJ12607	0.262942593677
AFR76173	ABB18025	0.287642189487
AFR76173	AAA43090	0.270204009316
AFR76173	ACD56313	0.245263312527
AFR76173	ADT79129	0.238482917369
AFR76173	ACD85198	0.254410529917
AFR76173	ADV58876	0.134473819262
AFR76173	BAM42775	0.140871959791
AFR76173	AFU08944	0.152756795976
AFR76173	AGS08997	0.134472035115
AFR76173	BAN14747	0.132546131319
AFR76173	AIA24431	0.13925759043
AFR76173	ABG80073	0.142266388544
AFR76173	AFM47165	0.117718587175
AFR76173	AGB98777	0.151954400757
AFR76173	AHB22213	0.135288276758
AFR76173	ACF47409	0.115248486991
AFR76173	AGE02663	0.109153440349
AFR76173	AHZ40057	0.134111865061
AFR76173	ABA27440	0.132288025778
AFR76173	ACF47464	0.107561534247
AFR76173	AGW43288	0.113830911323
AFR76173	ACF24987	0.117800597702
AFR76173	AFR76416	0.115379765338
AFR76173	AGK42156	0.12610941826
AFR76173	BAO56967	0.131472461869
AFR76173	JN807851	0.34981665917
AFR76173	CY036245	0.334267249584
AFR76173	GQ149235	0.323472556677
AFR76173	GQ338084	0.32551249098
AFR76173	CY062608	0.321630170835
AFR76173	EF541401	0.326186672821
AFR76173	GU596984	0.32463043599
AFR76173	DQ371930	0.325284921907
AFR76173	AY747609	0.335264549756
AFR76173	GU727669	0.344150919388
AFR76173	ADG59064	0.304469523145
AFR76173	ACU46644	0.277003622693
AFR76173	ADT64868	0.274246136779
AFR76173	ACT15355	0.288335092947
AFR76173	AHL83031	0.302911096717
AFR76173	AHF20428	0.266335068876
AFR76173	ACO07033	0.302106972734
AFR76173	AGB84799	0.30572687113
AFR76173	AHF20383	0.294082546697
AFR76173	ACZ48510	0.307035085344
AFR76173	ACZ58384	0.151578565578
AFR76173	AGL52805	0.166523549874
AFR76173	BAM63158	0.147431503892
AFR76173	ADI34061	0.134605535022
AFR76173	AGL57025	0.106657964803
AFR76173	AHK10800	0.136783263592
AFR76173	AET77666	0.14245580289
AFR76173	AAC54380	0.141051964924
AFR76173	AHN96530	0.158891717542
AFR76173	AHN96602	0.158201375808
AFR76173	AHY84442	0.122722877975
AFR76173	AAW29080	0.148986936956
AFR76173	ADP69273	0.156951016369
AFR76173	BAJ83422	0.109677576731
AFR76173	ACY25797	0.118329745769
AFR76173	AGO17847	0.110066958262
AFR76173	AGL57927	0.147415915874
AFR76173	AAY52507	0.112544052823
AFR76173	ACD12172	0.151222457801
AFR76173	ACF93481	0.13719231279
AHG26632	AFX65236	0.654705629911
AHG26632	AFI62154	0.644686059483
AHG26632	ACR26715	0.634449458313
AHG26632	AAD25309	0.621634453449
AHG26632	ABO38362	0.642006760589
AHG26632	ADW01407	0.641239086532
AHG26632	ADG08308	0.630976704097
AHG26632	AGA19337	0.417721252272
AHG26632	AFR76505	0.611080505112
AHG26632	AGK24317	0.628327947984
AHG26632	AHD25066	0.635900346258
AHG26632	AHK10669	0.609966703211
AHG26632	AGY79889	0.239120390204
AHG26632	ADT78961	0.235380969744
AHG26632	AHZ39463	0.237808182623
AHG26632	AFV53205	0.243163944042
AHG26632	AFJ12607	0.233586667487
AHG26632	ABB18025	0.259788594513
AHG26632	AAA43090	0.245033000013
AHG26632	ACD56313	0.224355441374
AHG26632	ADT79129	0.216562250949
AHG26632	ACD85198	0.231370513819
AHG26632	ADV58876	0.139194343017
AHG26632	BAM42775	0.142681472401
AHG26632	AFU08944	0.159767385537
AHG26632	AGS08997	0.133870305389
AHG26632	BAN14747	0.134092392158
AHG26632	AIA24431	0.137710102872
AHG26632	ABG80073	0.134603627776
AHG26632	AFM47165	0.123198812105
AHG26632	AGB98777	0.149819658725
AHG26632	AHB22213	0.136659322429
AHG26632	ACF47409	0.116045980368
AHG26632	AGE02663	0.1114036793
AHG26632	AHZ40057	0.130240616722
AHG26632	ABA27440	0.13810080131
AHG26632	ACF47464	0.112291045205
AHG26632	AGW43288	0.116828255881
AHG26632	ACF24987	0.119335185284
AHG26632	AFR76416	0.117255148718
AHG26632	AGK42156	0.125738594892
AHG26632	BAO56967	0.137955750213
AHG26632	JN807851	0.350795569591
AHG26632	CY036245	0.343569109608
AHG26632	GQ149235	0.336074136393
AHG26632	GQ338084	0.329777451327
AHG26632	CY062608	0.333123668235
AHG26632	EF541401	0.331275110007
AHG26632	GU596984	0.337732124556
AHG26632	DQ371930	0.336237397057
AHG26632	AY747609	0.336345440714
AHG26632	GU727669	0.345618305336
AHG26632	ADG59064	0.303398226247
AHG26632	ACU46644	0.269883404836
AHG26632	ADT64868	0.278442709535
AHG26632	ACT15355	0.287716988785
AHG26632	AHL83031	0.300895548323
AHG26632	AHF20428	0.262023715981
AHG26632	ACO07033	0.297363230919
AHG26632	AGB84799	0.315542440388
AHG26632	AHF20383	0.290249044959
AHG26632	ACZ48510	0.310524106155
AHG26632	ACZ58384	0.132418214077
AHG26632	AGL52805	0.150363732872
AHG26632	BAM63158	0.128362678215
AHG26632	ADI34061	0.120762648441
AHG26632	AGL57025	0.0932788864579
AHG26632	AHK10800	0.125378722829
AHG26632	AET77666	0.126489961527
AHG26632	AAC54380	0.121852129029
AHG26632	AHN96530	0.144392084659
AHG26632	AHN96602	0.143156466688
AHG26632	AHY84442	0.109250997633
AHG26632	AAW29080	0.139301338252
AHG26632	ADP69273	0.144369710995
AHG26632	BAJ83422	0.101120324641
AHG26632	ACY25797	0.0993364984001
AHG26632	AGO17847	0.0958274809525
AHG26632	AGL57927	0.138212975532
AHG26632	AAY52507	0.0986169854249
AHG26632	ACD12172	0.143104338672
AHG26632	ACF93481	0.123922139012
AFX65236	AFI62154	0.604421854528
AFX65236	ACR26715	0.57377667742
AFX65236	AAD25309	0.613273660491
AFX65236	ABO38362	0.619758853577
AFX65236	ADW01407	0.589234642254
AFX65236	ADG08308	0.604606388288
AFX65236	AGA19337	0.405878044815
AFX65236	AFR76505	0.58621152451
AFX65236	AGK24317	0.59627902314
AFX65236	AHD25066	0.576490765127
AFX65236	AHK10669	0.592174763281
AFX65236	AGY79889	0.266537302512
AFX65236	ADT78961	0.250623244046
AFX65236	AHZ39463	0.2493437459
AFX65236	AFV53205	0.264390692479
AFX65236	AFJ12607	0.246621375234
AFX65236	ABB18025	0.272727602629
AFX65236	AAA43090	0.265626044187
AFX65236	ACD56313	0.234123489103
AFX65236	ADT79129	0.242024587257
AFX65236	ACD85198	0.257496688004
AFX65236	ADV58876	0.147734449131
AFX65236	BAM42775	0.151247254276
AFX65236	AFU08944	0.16246526224
AFX65236	AGS08997	0.145336364345
AFX65236	BAN14747	0.139986262625
AFX65236	AIA24431	0.1446363847
AFX65236	ABG80073	0.15246535728
AFX65236	AFM47165	0.130848519985
AFX65236	AGB98777	0.15898553856
AFX65236	AHB22213	0.152580145033
AFX65236	ACF47409	0.120998940377
AFX65236	AGE02663	0.114188219315
AFX65236	AHZ40057	0.141439056654
AFX65236	ABA27440	0.149956619564
AFX65236	ACF47464	0.116653846805
AFX65236	AGW43288	0.121735349162
AFX65236	ACF24987	0.126406163611
AFX65236	AFR76416	0.125360485696
AFX65236	AGK42156	0.13454991434
AFX65236	BAO56967	0.140823730225
AFX65236	JN807851	0.340248086987
AFX65236	CY036245	0.332449972443
AFX65236	GQ149235	0.32921467791
AFX65236	GQ338084	0.320850000392
AFX65236	CY062608	0.320857291517
AFX65236	EF541401	0.322662110945
AFX65236	GU596984	0.328586728718
AFX65236	DQ371930	0.323894261636
AFX65236	AY747609	0.330115237696
AFX65236	GU727669	0.334381800701
AFX65236	ADG59064	0.305978015772
AFX65236	ACU46644	0.282168841737
AFX65236	ADT64868	0.275139661534
AFX65236	ACT15355	0.294747764579
AFX65236	AHL83031	0.302400913678
AFX65236	AHF20428	0.270863667182
AFX65236	ACO07033	0.294022794723
AFX65236	AGB84799	0.300980362003
AFX65236	AHF20383	0.28506311618
AFX65236	ACZ48510	0.313081667695
AFX65236	ACZ58384	0.144966509867
AFX65236	AGL52805	0.160854747727
AFX65236	BAM63158	0.142394064658
AFX65236	ADI34061	0.13294137596
AFX65236	AGL57025	0.10821902435
AFX65236	AHK10800	0.130311775891
AFX65236	AET77666	0.13221690385
AFX65236	AAC54380	0.136683045533
AFX65236	AHN96530	0.161572373245
AFX65236	AHN96602	0.154267199866
AFX65236	AHY84442	0.118420861611
AFX65236	AAW29080	0.152653388645
AFX65236	ADP69273	0.148614878983
AFX65236	BAJ83422	0.1107477991
AFX65236	ACY25797	0.113617845726
AFX65236	AGO17847	0.107527212083
AFX65236	AGL57927	0.144056022556
AFX65236	AAY52507	0.108098770019
AFX65236	ACD12172	0.144692280784
AFX65236	ACF93481	0.129280947669
AFI62154	ACR26715	0.613267757437
AFI62154	AAD25309	0.628547028665
AFI62154	ABO38362	0.622558183191
AFI62154	ADW01407	0.617435707833
AFI62154	ADG08308	0.644570440839
AFI62154	AGA19337	0.413850349803
AFI62154	AFR76505	0.632833529302
AFI62154	AGK24317	0.651011950045
AFI62154	AHD25066	0.643584054793
AFI62154	AHK10669	0.63811356777
AFI62154	AGY79889	0.264883474708
AFI62154	ADT78961	0.253521257857
AFI62154	AHZ39463	0.2536735699
AFI62154	AFV53205	0.264184902746
AFI62154	AFJ12607	0.252033416281
AFI62154	ABB18025	0.27499952141
AFI62154	AAA43090	0.260712379963
AFI62154	ACD56313	0.244229440773
AFI62154	ADT79129	0.235863454891
AFI62154	ACD85198	0.248314901787
AFI62154	ADV58876	0.143008343553
AFI62154	BAM42775	0.152108488189
AFI62154	AFU08944	0.164887987014
AFI62154	AGS08997	0.142565046
AFI62154	BAN14747	0.143389389855
AFI62154	AIA24431	0.149118381017
AFI62154	ABG80073	0.149827538582
AFI62154	AFM47165	0.119704708786
AFI62154	AGB98777	0.16738281443
AFI62154	AHB22213	0.142929127514
AFI62154	ACF47409	0.128069003412
AFI62154	AGE02663	0.116220629559
AFI62154	AHZ40057	0.135878932431
AFI62154	ABA27440	0.138911827275
AFI62154	ACF47464	0.115112041548
AFI62154	AGW43288	0.11967070243
AFI62154	ACF24987	0.122515288338
AFI62154	AFR76416	0.120828285367
AFI62154	AGK42156	0.131183024271
AFI62154	BAO56967	0.137424151488
AFI62154	JN807851	0.35336582425
AFI62154	CY036245	0.339100532596
AFI62154	GQ149235	0.331208705896
AFI62154	GQ338084	0.334839335556
AFI62154	CY062608	0.34108134441
AFI62154	EF541401	0.347070162286
AFI62154	GU596984	0.33093325671
AFI62154	DQ371930	0.335681839244
AFI62154	AY747609	0.338500206334
AFI62154	GU727669	0.34371680523
AFI62154	ADG59064	0.318266855226
AFI62154	ACU46644	0.289403979768
AFI62154	ADT64868	0.266522819754
AFI62154	ACT15355	0.290611786
AFI62154	AHL83031	0.309426848882
AFI62154	AHF20428	0.267585624859
AFI62154	ACO07033	0.312997421301
AFI62154	AGB84799	0.322898536486
AFI62154	AHF20383	0.296311515975
AFI62154	ACZ48510	0.311065119956
AFI62154	ACZ58384	0.143333259568
AFI62154	AGL52805	0.157788427036
AFI62154	BAM63158	0.137815457195
AFI62154	ADI34061	0.122495716888
AFI62154	AGL57025	0.0942430318482
AFI62154	AHK10800	0.130302688526
AFI62154	AET77666	0.131241201857
AFI62154	AAC54380	0.132178182001
AFI62154	AHN96530	0.145339719372
AFI62154	AHN96602	0.147470728061
AFI62154	AHY84442	0.129557511254
AFI62154	AAW29080	0.154372505999
AFI62154	ADP69273	0.165089588916
AFI62154	BAJ83422	0.117825857429
AFI62154	ACY25797	0.12134665531
AFI62154	AGO17847	0.108209727014
AFI62154	AGL57927	0.157937300325
AFI62154	AAY52507	0.117560157142
AFI62154	ACD12172	0.157847702575
AFI62154	ACF93481	0.146659547426
ACR26715	AAD25309	0.674056182162
ACR26715	ABO38362	0.590361365673
ACR26715	ADW01407	0.67699246959
ACR26715	ADG08308	0.635922682111
ACR26715	AGA19337	0.413138785021
ACR26715	AFR76505	0.626518421163
ACR26715	AGK24317	0.684575908078
ACR26715	AHD25066	0.64390207586
ACR26715	AHK10669	0.682422893491
ACR26715	AGY79889	0.26674113943
ACR26715	ADT78961	0.250697393423
ACR26715	AHZ39463	0.242101645082
ACR26715	AFV53205	0.262038391918
ACR26715	AFJ12607	0.24879279594
ACR26715	ABB18025	0.273164127989
ACR26715	AAA43090	0.257243164723
ACR26715	ACD56313	0.234478942986
ACR26715	ADT79129	0.234510184192
ACR26715	ACD85198	0.247033069344
ACR26715	ADV58876	0.151181720727
ACR26715	BAM42775	0.15429056188
ACR26715	AFU08944	0.171848429337
ACR26715	AGS08997	0.146122130043
ACR26715	BAN14747	0.144802862075
ACR26715	AIA24431	0.157677855871
ACR26715	ABG80073	0.152042004305
ACR26715	AFM47165	0.124330033046
ACR26715	AGB98777	0.167340704466
ACR26715	AHB22213	0.146825707461
ACR26715	ACF47409	0.127690813908
ACR26715	AGE02663	0.121595072538
ACR26715	AHZ40057	0.133762303756
ACR26715	ABA27440	0.142894753145
ACR26715	ACF47464	0.11850405344
ACR26715	AGW43288	0.120878352963
ACR26715	ACF24987	0.125248356199
ACR26715	AFR76416	0.123228397092
ACR26715	AGK42156	0.135458911621
ACR26715	BAO56967	0.146476066536
ACR26715	JN807851	0.357896363159
ACR26715	CY036245	0.359192437539
ACR26715	GQ149235	0.355489619048
ACR26715	GQ338084	0.356886123938
ACR26715	CY062608	0.35776216835
ACR26715	EF541401	0.350782082658
ACR26715	GU596984	0.350155321689
