2,2,4,0.00018065805658056599,1.1531365313653101e-05,0.2308839,1.8620737999999999,1.8620737999999999,63072.00275,4308.7026750000005,29,11,2.9499999999999998e-07,2.9400000000000001e-07,9,9,31,13,694,136,5678,1908,10002,8149,10693,10503,0.0032635049999999999,0.0032573530000000002,0.00063203200000000004,3.7700000000000002e-05,0.0055295853009423197,0.0769230769230769,0.14285714285714299,0.90370714635709204,141,390,60.990000000000002,0.0,1,0,1,0,1,0,13847.889999999999,-0.0097999999999999997,1,1
1,1,1,3.0750307503075e-05,3.0750307503075e-05,0.1358027,0.1358027,0.1358027,68870.893500000006,32.488881059999997,62,2,2.9499999999999998e-07,2.9400000000000001e-07,9,10,62,4,1554,147,7449,2922,10350,8809,10730,10536,0.0032664450000000002,0.003258988,0.0034803880000000001,8.8800000000000004e-05,-1.7085954729541802e-15,0.0158730158730159,0.03125,0.70034845680405899,475,182,0.0,24.170000000000002,0,1,0,0,0,1,11643.5,0.043400000000000001,1,1
3,2,6,0.00055350553505535097,3.8437884378843801e-06,0.044313199999999997,1.1685004999999999,1.1685004999999999,8238.7366440000005,25308.1234,112,122,2.9499999999999998e-07,2.9499999999999998e-07,9,9,112,122,1071,1057,6879,6833,10259,10264,10714,10714,0.0032653719999999999,0.003265329,0.049525437999999998,0.050225077,-0.025210428220433401,0.82677165354330695,0.90517241379310398,22.446938200872399,919,416,56.689999999999998,90.140000000000001,2,1,2,1,4,1,2636.3099999999999,0.2487,1,1
2,1,2,2.6906519065190701e-05,3.8437884378843801e-06,0.048396099999999997,0.065340599999999999,0.048396099999999997,134372.3603,1901.35842,85,39,2.9499999999999998e-07,2.9499999999999998e-07,9,10,85,39,1470,701,7527,6046,10358,10112,10718,10697,0.0032664600000000001,0.0032639829999999998,0.003338354,0.001368562,-7.0134328032656099e-18,0.28421052631578902,0.44262295081967201,7.8573749659166099,575,250,0.0,100.0,0,1,0,1,0,1,8547.4899999999998,0.047,1,1
2,3,6,0.00014606396063960599,1.53751537515375e-05,0.079412300000000005,0.29634060000000001,0.2942437,20335.45422,65826.166870000001,168,120,2.9499999999999998e-07,2.9499999999999998e-07,9,9,168,120,1260,1368,7080,7643,10276,10410,10717,10730,0.0032658209999999999,0.0032665659999999998,0.056108099000000002,0.052027404999999999,-0.0035995804589237798,0.58888888888888902,0.74125874125874103,22.7146293623052,146,231,0.0,0.0,0,0,0,0,0,0,2474.48,0.27339999999999998,1,1
3,1,3,0.00284440344403444,0.00013837638376383799,0.3164419,4.0042480999999999,4.0042480999999999,74212.977769999998,23478.810969999999,127,120,2.9499999999999998e-07,2.9499999999999998e-07,9,9,127,120,1538,1161,7564,6819,10400,10267,10728,10712,0.0032666510000000002,0.0032654170000000001,0.057138479999999998,0.081058141,0.0044730399470669802,0.76258992805755399,0.86530612244897998,22.7926183993658,228,183,0.877,52.450000000000003,0,2,0,1,1,2,578.20000000000005,0.34760000000000002,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.0025170000000000001,0.0025170000000000001,0.0025170000000000001,39121.795480000001,61217.395519999998,50,160,2.9499999999999998e-07,2.9499999999999998e-07,9,9,50,160,876,1479,6119,7621,10144,10387,10694,10726,0.0032642579999999999,0.0032666679999999999,0.012654286000000001,0.094266513999999996,0.013707108128927999,0.245508982035928,0.394230769230769,9.8223675685398,666,121,0.0,73.549999999999997,0,1,0,1,0,1,8714.2999999999993,0.082699999999999996,1,1
1,2,2,3.8437884378843801e-06,3.8437884378843801e-06,0.084716399999999997,0.086736999999999995,0.084716399999999997,82.336261120000003,1187.6029410000001,3,1,2.9299999999999999e-07,2.9400000000000001e-07,11,10,3,3,9,48,198,589,2676,5447,8680,9875,0.0032484419999999998,0.0032527599999999999,2.79e-07,2.2699999999999999e-06,1.4583196846287799e-16,0.0,0.0,1.4426950408889601,355,353,0.0,0.0,0,0,0,0,0,0,4418.8599999999997,0.1246,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.013545700000000001,0.112682,0.013545700000000001,31938.997739999999,12040.310750000001,38,12,2.9499999999999998e-07,2.9400000000000001e-07,10,10,40,14,884,310,6131,3665,10085,9417,10698,10631,0.0032642119999999998,0.0032605550000000001,0.001233402,0.00030811899999999998,0.0057384617237841396,0.209302325581395,0.34615384615384598,2.83983765051808,113,166,98.230000000000004,0.0,1,0,1,0,1,0,9103.0599999999995,0.11600000000000001,1,1
3,1,3,0.0045433579335793402,0.00056888068880688795,0.052899099999999998,7.3694961000000001,7.3694961000000001,12467.65641,31567.002570000001,67,135,2.9499999999999998e-07,2.9499999999999998e-07,9,8,69,135,989,1230,6478,7083,10142,10263,10721,10735,0.0032647679999999999,0.0032657810000000002,0.0019073110000000001,0.0037162549999999999,-0.0010516927540511799,0.45323741007194202,0.62376237623762398,13.765158679247801,182,221,0.0,0.0,0,0,0,0,0,0,6077.6400000000003,0.085999999999999993,1,1
1,3,3,7.6875768757687603e-06,3.8437884378843801e-06,0.024421700000000001,0.087720000000000006,0.087720000000000006,10959.00085,1381.9690929999999,6,8,2.9400000000000001e-07,2.9400000000000001e-07,9,9,6,10,51,114,1558,2235,7751,8455,10467,10572,0.003256512,0.003258015,7.3300000000000006e-05,0.00011369700000000001,3.4938415008345399e-17,0.0769230769230769,0.14285714285714299,1.3384641520193099,3315,1512,0.0,0.0,0,0,0,0,0,0,8502.8099999999995,0.0137,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.089679300000000003,0.092048199999999997,0.092048199999999997,3197.2785260000001,2391.6564840000001,17,93,2.9400000000000001e-07,2.9499999999999998e-07,9,9,19,95,203,385,2444,4306,8715,9673,10563,10667,0.0032585470000000001,0.0032616099999999999,0.00024760899999999998,0.002202206,-0.0221713541570774,0.12,0.214285714285714,2.8301300398959999,1184,137,0.0,58.390000000000001,0,1,0,1,0,1,3212.1199999999999,0.14219999999999999,1,1
2,4,8,2.3062730627306299e-05,7.6875768757687603e-06,-0.1417542,0.030780700000000001,-0.1417542,8117.0465439999998,61807.550860000003,16,54,2.9499999999999998e-07,2.9499999999999998e-07,9,9,18,54,656,1589,5938,7707,9981,10400,10711,10732,0.0032637130000000001,0.0032667740000000001,0.00064382700000000003,0.002421323,0.0172666496016197,0.014492753623188401,0.028571428571428598,0.69084194563863499,297,1670,8.0800000000000001,0.0,0,0,0,0,2,0,691.26999999999998,0.1318,1,1
1,2,2,3.8437884378843803e-05,2.3062730627306299e-05,-0.098396700000000004,0.024243199999999999,-0.098396700000000004,154852.39309999999,79890.947469999999,88,59,2.9499999999999998e-07,2.9499999999999998e-07,9,9,88,59,1604,2050,7795,8048,10425,10435,10731,10729,0.003266929,0.0032675790000000001,0.003737452,0.026813824999999999,-0.0099936488737293501,0.013986013986014,0.027586206896551699,1.3220002924018099,1296,603,0.0,16.41,0,2,0,1,0,2,664.83000000000004,0.3347,1,1
1,2,2,2.3062730627306299e-05,1.9218942189421902e-05,0.0041726000000000003,0.051687900000000002,0.051687900000000002,326088.69339999999,69828.934250000006,127,39,2.9499999999999998e-07,2.9499999999999998e-07,9,9,127,39,2617,1522,8677,7445,10566,10332,10743,10727,0.0032689419999999999,0.0032663700000000002,0.0069356390000000004,0.011966993,-4.0892615987892998e-05,0.064935064935064901,0.12195121951219499,3.57323750619021,472,622,0.0,56.270000000000003,0,2,0,2,0,6,8063.9099999999999,0.089200000000000002,1,1
2,2,4,7.6875768757687603e-06,3.8437884378843801e-06,-0.0340846,-0.018376400000000001,-0.018559300000000001,77251.520839999997,378110.35149999999,114,140,2.9499999999999998e-07,2.9499999999999998e-07,9,9,114,140,1637,2850,7679,8687,10382,10586,10724,10743,0.0032668179999999999,0.0032692089999999999,0.017466458000000001,0.0070759259999999997,-0.0121030849528746,0.0039840637450199202,0.0079365079365079395,1.01510558436235,162,1540,0.0,0.0,0,0,0,0,0,0,8016.25,0.054600000000000003,1,1
1,1,1,2.6906519065190701e-05,2.6906519065190701e-05,0.15853159999999999,0.15853159999999999,0.15853159999999999,57669.22075,27650.061310000001,62,36,2.9499999999999998e-07,2.9499999999999998e-07,9,9,62,36,1004,900,6472,6288,10163,10102,10701,10716,0.0032647599999999998,0.003264421,0.012343676,0.0013063949999999999,-0.0204384812854469,0.021276595744680899,0.041666666666666699,1.4810877908237201,205,974,0.48699999999999999,0.10199999999999999,0,0,0,0,1,1,15753.129999999999,-0.0183,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.118492,0.118492,0.118492,58.534757810000002,21530.166379999999,1,9,2.9400000000000001e-07,2.9499999999999998e-07,10,9,3,11,14,554,771,4734,5743,9808,10024,10673,0.003253321,0.0032622380000000002,8.2900000000000002e-06,0.00081783099999999998,-0.00277645301194859,0.0,0.0,0.0,318,411,0.0,53.280000000000001,0,3,0,3,0,3,16076.139999999999,-0.0025000000000000001,1,1
3,1,3,3.8437884378843801e-06,3.8437884378843801e-06,-0.0011289,0.036343599999999997,0.036343599999999997,26151.705040000001,812.50067490000004,11,5,2.9499999999999998e-07,2.9400000000000001e-07,10,9,13,7,488,289,5180,3393,9902,9194,10673,10590,0.0032626859999999999,0.0032600120000000001,0.000460082,0.00086611999999999995,-0.0018016766940255899,0.0,0.0,0.0,2400,149,0.0,0.0,0,0,0,0,0,0,13966.110000000001,-0.0048999999999999998,1,1
1,2,2,0.000165282902829028,3.0750307503075e-05,0.17629239999999999,0.37812630000000003,0.37812630000000003,50657.073170000003,132686.55360000001,26,46,2.9499999999999998e-07,2.9499999999999998e-07,9,9,28,46,938,584,6220,5429,10185,9867,10709,10692,0.0032644530000000001,0.0032630480000000002,0.0048304510000000004,0.00027528600000000002,-0.0064813019797389697,0.014084507042253501,0.027777777777777801,0.88013436456678396,929,648,0.0,9.2590000000000003,0,1,0,1,0,1,6452.3400000000001,0.034200000000000001,1,1
1,2,2,6.5344403444034396e-05,3.8437884378843801e-06,-0.078205300000000005,0.0064057000000000003,-0.078205300000000005,154852.39309999999,17428.158790000001,88,8,2.9499999999999998e-07,2.9400000000000001e-07,9,10,88,10,1604,178,7795,2605,10425,8813,10731,10572,0.003266929,0.0032587599999999999,0.003737452,5.1499999999999998e-05,9.7688309806838489e-18,0.0,0.0,0.44556961964806002,1296,186,0.0,40.32,0,1,0,1,0,2,2784.25,0.2122,1,1
1,2,2,3.8437884378843803e-05,2.6906519065190701e-05,-0.15410560000000001,0.1234001,-0.15410560000000001,31193.12514,19914.762610000002,19,19,2.9499999999999998e-07,2.9499999999999998e-07,8,9,21,19,429,1062,4397,6334,9498,10157,10668,10712,0.003261506,0.003264655,0.00017104500000000001,0.0088607180000000001,8.4112150431541297e-16,0.055555555555555601,0.105263157894737,1.23373065535312,318,332,0.0,15.06,0,1,0,0,0,1,16830.689999999999,-0.0030000000000000001,1,1
3,1,3,0.00085332103321033204,7.6875768757687606e-05,-0.11847770000000001,0.058660200000000003,0.058660200000000003,1031764.834,54408.091500000002,207,45,2.9499999999999998e-07,2.9499999999999998e-07,9,9,207,45,3372,1497,9091,7259,10611,10271,10749,10727,0.003270196,0.0032661159999999999,0.0091742249999999994,0.0031859369999999998,3.2196215447465198e-16,0.0121457489878543,0.024,1.6276305472752199,268,207,0.0,0.0,0,0,0,0,0,0,9159.1100000000006,0.072599999999999998,1,1
1,2,2,2.3062730627306299e-05,1.9218942189421902e-05,0.1385546,0.19015560000000001,0.1385546,140381.546,75761.457349999997,74,43,2.9499999999999998e-07,2.9499999999999998e-07,9,9,74,43,1603,1449,7737,7263,10451,10354,10728,10731,0.0032668760000000002,0.0032661529999999999,0.012379193,0.0039659999999999999,0.033539459489954897,0.084905660377358499,0.15652173913043499,3.90580488994696,1762,1082,0.0,0.83099999999999996,0,0,0,0,0,3,510.47000000000003,0.3221,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.021570200000000001,0.0271892,0.021570200000000001,29498.662400000001,3658.3744750000001,24,17,2.9499999999999998e-07,2.9499999999999998e-07,8,9,24,19,864,253,6661,4337,10217,9585,10723,10656,0.0032648540000000002,0.0032613389999999998,0.00062019600000000005,0.00051474300000000001,-0.0118076757968866,0.078947368421052599,0.146341463414634,1.5754294552541701,570,157,0.0,0.0,0,0,0,0,0,0,14703.23,-0.018100000000000002,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,-0.0027160000000000001,-0.0027160000000000001,-0.0027160000000000001,206474.24410000001,89780.629620000007,179,50,2.9499999999999998e-07,2.9499999999999998e-07,8,8,179,50,1887,1698,8046,7505,10493,10419,10741,10733,0.003267612,0.0032667030000000001,0.0047058509999999996,0.019377576000000001,-0.0020175084999077301,0.050925925925925902,0.096916299559471397,3.6187736438352598,127,140,0.0,72.849999999999994,0,1,0,1,0,1,3454.1900000000001,0.16239999999999999,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.1957564,0.20272970000000001,0.20272970000000001,43999.211060000001,1069.043351,17,4,2.9499999999999998e-07,2.9400000000000001e-07,9,9,19,6,480,54,4348,1271,9652,7363,10654,10331,0.003261637,0.0032557390000000001,0.00066089800000000004,1.26e-05,2.6575828126693099e-16,0.0,0.0,0.0,988,314,0.0,21.649999999999999,0,1,0,1,0,1,14914.440000000001,-0.028199999999999999,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.057098200000000002,0.057098200000000002,0.057098200000000002,59994.57617,5623.2477669999998,58,24,2.9499999999999998e-07,2.9499999999999998e-07,9,9,58,24,785,477,6463,4700,10231,9817,10714,10682,0.0032646139999999999,0.0032621619999999999,0.0021644099999999999,0.00070863600000000001,-0.0070300111625733099,0.025641025641025599,0.050000000000000003,1.6707243752993699,278,269,0.0,7.806,0,0,0,0,0,2,18613.639999999999,-0.097100000000000006,1,1
1,4,4,3.8437884378843801e-06,3.8437884378843801e-06,0.070760500000000004,0.070760500000000004,0.070760500000000004,51730.792240000002,12115.10888,87,29,2.9499999999999998e-07,2.9499999999999998e-07,10,10,87,29,946,612,6173,5199,10138,9887,10700,10666,0.0032644089999999998,0.00326282,0.0057396269999999997,0.0026025409999999999,0.0017050282778875499,0.1875,0.31578947368421101,5.2198833567568901,119,935,0.0,22.879999999999999,0,3,0,3,0,3,12480.709999999999,-0.0167,1,1
1,1,1,2.6906519065190701e-05,2.6906519065190701e-05,0.1068461,0.1068461,0.1068461,326088.69339999999,142843.8063,127,58,2.9499999999999998e-07,2.9499999999999998e-07,9,10,127,60,2617,1274,8677,7044,10566,10282,10743,10714,0.0032689419999999999,0.0032656989999999999,0.0069356390000000004,0.019103267,-1.7572027790158601e-15,0.039325842696629199,0.075675675675675694,2.3778233136976401,472,204,0.0,20.579999999999998,0,1,0,0,0,1,68.069999999999993,0.29310000000000003,1,1
1,1,1,2.6906519065190701e-05,2.6906519065190701e-05,0.14871029999999999,0.14871029999999999,0.14871029999999999,71068.67714,1529.8691960000001,146,18,2.9499999999999998e-07,2.9400000000000001e-07,9,10,146,20,1282,385,7542,3919,10382,9536,10725,10633,0.0032663779999999999,0.003260986,0.052569909999999997,0.0053279060000000003,-0.023284457684698601,0.108108108108108,0.19512195121951201,4.2673065807533703,293,548,5.8019999999999996,21.16,0,1,0,1,1,1,4054.4200000000001,0.1754,1,1
2,2,4,3.8437884378843801e-06,3.8437884378843801e-06,0.048745299999999998,0.048745299999999998,0.048745299999999998,76780.494879999998,15146.969779999999,137,136,2.9499999999999998e-07,2.9499999999999998e-07,9,9,137,136,1120,1203,6903,7130,10339,10343,10722,10723,0.0032655589999999999,0.0032658600000000002,0.96920843099999998,0.995076552,-0.0088688534762825493,0.80666666666666698,0.89298892988929901,25.620957156932,292,209,0.34200000000000003,26.309999999999999,0,1,0,1,1,1,4.9000000000000004,0.68799999999999994,1,1
1,2,2,1.1531365313653101e-05,7.6875768757687603e-06,0.109198,0.11524810000000001,0.109198,31230.669580000002,8817.0815590000002,40,43,2.9499999999999998e-07,2.9499999999999998e-07,9,10,40,43,717,996,6084,6627,10153,10245,10692,10714,0.0032640719999999998,0.0032649749999999998,0.00096844900000000002,0.001938679,-0.015544076249445401,0.42105263157894701,0.592592592592593,7.26357908413181,1052,664,0.0,7.8310000000000004,0,1,0,1,0,1,4640.3999999999996,0.12139999999999999,1,1
4,6,24,0.00018450184501844999,7.6875768757687603e-06,0.070127700000000001,0.57346430000000004,0.57346430000000004,889694.152,23290.446739999999,195,26,2.9499999999999998e-07,2.9499999999999998e-07,9,10,195,28,3634,834,9364,6414,10611,10182,10746,10699,0.0032706990000000002,0.0032645180000000001,0.026819513,0.0021187889999999998,0.00085822713341612302,0.027906976744186001,0.054298642533936702,1.9841369675368901,1432,268,0.0,91.040000000000006,0,1,0,1,0,1,642.04999999999995,0.35339999999999999,1,1
1,1,1,3.0750307503075e-05,3.0750307503075e-05,0.14328179999999999,0.14328179999999999,0.14328179999999999,38171.168469999997,1220.148146,24,5,2.9499999999999998e-07,2.9400000000000001e-07,9,9,26,7,921,183,6676,3358,10168,9267,10721,10614,0.0032648719999999998,0.0032599719999999999,0.001184809,0.00013684400000000001,1.52370215782734e-16,0.033333333333333298,0.064516129032258104,0.28599966750267403,508,800,8.2669999999999995,0.0,1,0,0,0,1,0,8564.6700000000001,0.080600000000000005,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.25785970000000002,0.25785970000000002,0.25785970000000002,5384.5,1308.461894,5,3,2.9299999999999999e-07,2.9299999999999999e-07,12,11,5,5,8,9,19,34,273,654,3329,5151,0.0032393729999999998,0.0032422559999999998,1.2100000000000001e-08,3.9799999999999999e-08,-0.0106578376694109,0.33333333333333298,0.5,2.1552302266167298,406,596,2.9550000000000001,0.0,0,0,0,0,3,0,9929.1499999999996,0.030800000000000001,1,1
1,1,1,0.0011185424354243499,0.0011185424354243499,2.3122552999999999,2.3122552999999999,2.3122552999999999,68754.209529999993,49966.115590000001,128,134,2.9499999999999998e-07,2.9499999999999998e-07,9,9,128,134,1116,1316,7042,7525,10294,10377,10719,10731,0.003265628,0.003266386,0.050429238000000001,0.056936346999999998,-0.021552452818480401,0.68831168831168799,0.81538461538461504,22.712138067204901,558,132,49.460000000000001,69.689999999999998,2,1,2,1,4,2,1283.95,0.29249999999999998,1,1
6,4,24,0.000103782287822878,3.8437884378843801e-06,-0.045717800000000003,0.056603000000000001,0.040193300000000001,4316.2184969999998,1538.2072270000001,12,4,2.9499999999999998e-07,2.9400000000000001e-07,9,9,14,6,469,233,4714,3450,9704,9090,10687,10633,0.0032620589999999999,0.0032599600000000001,0.00050251699999999996,0.00014562700000000001,-0.001178933689418,0.0,0.0,0.0,154,1218,64.930000000000007,27.25,1,2,1,1,1,2,1334.8599999999999,0.26340000000000002,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.033384700000000003,0.033384700000000003,0.033384700000000003,389949.95890000003,12099.20507,104,5,2.9499999999999998e-07,2.9400000000000001e-07,9,10,104,7,1798,127,7905,2125,10470,8170,10733,10499,0.0032672769999999999,0.0032575540000000002,0.00296555,3.9100000000000002e-05,1.05303136002655e-17,0.0,0.0,0.42974152109660901,286,513,0.0,0.0,0,0,0,0,0,0,15744.43,-0.0073000000000000001,1,1
1,2,2,1.1531365313653101e-05,7.6875768757687603e-06,0.0535862,0.065161300000000005,0.065161300000000005,668733.93779999996,33134.416499999999,158,46,2.9499999999999998e-07,2.9499999999999998e-07,8,9,158,46,3039,865,8977,6194,10575,10077,10745,10696,0.0032696829999999998,0.0032642589999999998,0.041582980999999998,0.0096058059999999997,-0.0061931681933885098,0.00497512437810945,0.0099009900990098994,1.15185271364569,400,770,0.0,88.700000000000003,0,2,0,2,0,3,5275.2399999999998,0.1404,1,1
1,2,2,1.1531365313653101e-05,1.1531365313653101e-05,0.047871200000000003,0.057841900000000002,0.057841900000000002,92804.920010000002,75388.197090000001,145,177,2.9499999999999998e-07,2.9499999999999998e-07,9,9,145,177,1711,1503,7700,7473,10360,10356,10729,10722,0.0032669259999999999,0.0032665239999999998,0.017558773,0.056751160000000002,0.016185094286218601,0.25490196078431399,0.40625,15.884098787036301,660,181,0.0,0.0,0,0,0,0,0,0,2758.1199999999999,0.17630000000000001,1,1
1,3,3,0.000165282902829028,7.6875768757687603e-06,-0.048034100000000003,0.37812630000000003,0.37812630000000003,10491.88667,7076.4908189999996,11,11,2.9499999999999998e-07,2.9400000000000001e-07,9,9,13,13,522,126,4635,2800,9841,8918,10673,10591,0.0032621450000000001,0.0032590309999999999,0.00022062000000000001,5.1100000000000002e-05,0.0042489785062291103,0.0,0.0,0.0,496,1143,13.699999999999999,0.0,1,0,1,0,1,0,7438.1099999999997,0.076200000000000004,1,1
3,1,3,1.1531365313653101e-05,7.6875768757687603e-06,-0.032727199999999998,0.025699300000000001,-0.032727199999999998,57132.399969999999,3030.683571,30,13,2.9499999999999998e-07,2.9400000000000001e-07,9,9,32,13,880,229,6364,4017,10142,9433,10717,10645,0.0032645119999999998,0.0032608450000000001,0.0016105749999999999,0.00019327999999999999,-0.00068651911488128603,0.0,0.0,0.75784636337990197,435,435,9.6549999999999994,23.210000000000001,1,2,0,1,1,2,2494.9400000000001,0.10780000000000001,1,1
2,3,6,0.00018450184501844999,7.3031980319803198e-05,0.2467916,0.57346430000000004,0.57346430000000004,50252.346100000002,68518.687349999993,35,125,2.9499999999999998e-07,2.9499999999999998e-07,9,9,37,125,1253,1188,6580,7225,10204,10299,10706,10720,0.003265128,0.0032658840000000001,0.0085045120000000005,0.78679864300000002,-0.0011353386213788399,0.019108280254777101,0.037499999999999999,1.0729337719571399,1006,581,9.0449999999999999,0.0,1,0,1,0,2,0,11498.59,0.042200000000000001,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.18235009999999999,0.18235009999999999,0.18235009999999999,10739.58526,3777.2509669999999,55,84,2.9400000000000001e-07,2.9499999999999998e-07,10,9,57,86,321,430,4126,4470,9630,9744,10651,10670,0.003261271,0.0032618730000000002,0.001307187,0.0022340530000000002,-0.0023119617980680699,0.54945054945054905,0.70921985815602795,11.298519206859901,165,414,6.0599999999999996,0.0,0,0,0,0,1,0,154.40000000000001,0.39900000000000002,1,1
3,1,3,3.8437884378843801e-06,3.8437884378843801e-06,0.099127499999999993,0.099127499999999993,0.099127499999999993,1626.072306,27378.95536,19,47,2.9400000000000001e-07,2.9499999999999998e-07,10,9,19,47,294,555,3595,5097,9305,9821,10626,10659,0.0032603599999999999,0.0032626180000000001,0.00089885599999999996,0.0061929480000000002,3.6756622051603603e-15,0.230769230769231,0.375,4.6091044159764198,1041,225,0.0,45.770000000000003,0,2,0,2,0,2,14709.950000000001,0.019099999999999999,1,1
3,2,6,1.1531365313653101e-05,3.8437884378843801e-06,-0.047298199999999999,0.046890899999999999,-0.022155299999999999,5007.0359589999998,452.54180170000001,19,4,2.9499999999999998e-07,2.9400000000000001e-07,9,10,19,6,523,67,5227,1577,9901,7741,10670,10409,0.0032627730000000001,0.0032564709999999999,0.00063461599999999996,1.8899999999999999e-05,0.0032725084697957899,0.095238095238095205,0.173913043478261,1.39356145892119,701,693,1.2829999999999999,6.782,0,1,0,0,1,1,17706.830000000002,-0.077499999999999999,1,1
1,2,2,7.6875768757687603e-06,7.6875768757687603e-06,0.082854399999999995,0.082854399999999995,0.082854399999999995,1373.312095,11120.78507,124,134,2.9499999999999998e-07,2.9499999999999998e-07,9,9,124,134,817,1034,6205,6738,10158,10256,10707,10711,0.0032643910000000002,0.0032652229999999998,0.96446199799999999,0.99388383499999999,-0.0058938196537161999,0.88235294117647101,0.9375,25.416111824777399,95,140,100.0,0.0,1,0,1,0,1,0,73.480000000000004,0.52800000000000002,1,1
1,1,1,2.3062730627306299e-05,2.3062730627306299e-05,0.066128900000000004,0.066128900000000004,0.066128900000000004,27870.102770000001,27339.758580000002,171,119,2.9499999999999998e-07,2.9499999999999998e-07,9,9,171,119,1317,1230,7204,7082,10302,10295,10720,10723,0.003266026,0.0032657710000000002,0.056279419999999997,0.055339376000000003,0.0018869629377620801,0.59116022099447496,0.74305555555555602,22.986739174556199,117,760,76.920000000000002,4.4729999999999999,1,0,1,0,1,3,1602.6400000000001,0.2742,1,1
1,3,3,0.00055350553505535097,0.00013068880688806901,0.3043014,1.1685004999999999,1.1685004999999999,8706.0504970000002,8238.7366440000005,116,112,2.9499999999999998e-07,2.9499999999999998e-07,9,9,116,112,916,1071,6532,6879,10192,10259,10709,10714,0.003264823,0.0032653719999999999,0.050200969999999998,0.049525437999999998,-0.000226907631255131,0.86776859504132198,0.92920353982300896,22.449120493554599,166,919,0.60199999999999998,56.689999999999998,0,2,0,2,1,4,425.38999999999999,0.36359999999999998,1,1
1,1,1,0.000603474784747847,0.000603474784747847,0.81145199999999995,0.81145199999999995,0.81145199999999995,117298.8561,27339.758580000002,131,119,2.9499999999999998e-07,2.9499999999999998e-07,9,9,131,119,1751,1230,8123,7082,10467,10295,10737,10723,0.0032674739999999998,0.0032657710000000002,0.053273352000000003,0.055339376000000003,-0.0097122015467097696,0.73426573426573405,0.84677419354838701,22.441277140421999,190,760,0.0,4.4729999999999999,0,0,0,0,0,3,870.29999999999995,0.33779999999999999,1,1
2,2,4,2.6906519065190701e-05,3.8437884378843801e-06,0.0363659,0.061297499999999998,0.061297499999999998,75388.197090000001,3858.7273500000001,177,51,2.9499999999999998e-07,2.9499999999999998e-07,9,9,177,51,1503,609,7473,4640,10356,9720,10722,10646,0.0032665239999999998,0.0032621239999999999,0.056751160000000002,0.010435728999999999,0.019398259268147301,0.21505376344086,0.35398230088495602,9.8091741502215992,181,796,0.0,9.2959999999999994,0,1,0,1,0,1,3456.2600000000002,0.1777,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.065570799999999999,0.065570799999999999,0.065570799999999999,6789.2031310000002,674.26706209999998,54,83,2.9400000000000001e-07,2.9499999999999998e-07,10,9,54,85,237,407,2988,4368,9120,9703,10596,10669,0.0032595499999999999,0.0032617119999999999,0.001302751,0.002225107,-2.5549054788031501e-17,0.50549450549450503,0.67153284671532798,10.8184503465018,311,178,0.0,0.0,0,0,0,0,0,0,139.0,0.46600000000000003,1,1
1,2,2,1.1531365313653101e-05,3.8437884378843801e-06,0.038957100000000001,0.1067039,0.1067039,50447.770270000001,12151.24474,41,15,2.9499999999999998e-07,2.9499999999999998e-07,9,10,43,17,797,707,5693,5612,10068,10058,10688,10704,0.0032636850000000001,0.0032634999999999999,0.0026272980000000001,0.00072867600000000004,-0.00406706543555294,0.0,0.0,0.0,1018,881,0.0,16.57,0,1,0,1,0,2,17128.290000000001,-0.043400000000000001,1,1
2,2,4,3.8437884378843801e-06,3.8437884378843801e-06,0.0364523,0.062654500000000002,0.036527299999999999,17001.605579999999,7484.0417790000001,19,16,2.9499999999999998e-07,2.9499999999999998e-07,9,9,21,18,569,346,5164,4836,9799,9679,10672,10665,0.0032626619999999999,0.0032620040000000002,0.00061087900000000004,0.00051283800000000005,-1.9651127106850101e-14,0.54166666666666696,0.70270270270270296,5.3203647011272803,410,3089,43.649999999999999,4.5640000000000001,2,2,2,2,2,2,4074.5,0.16089999999999999,1,1
3,1,3,0.0011185424354243499,0.00013068880688806901,0.52463720000000003,2.3122552999999999,2.3122552999999999,65826.166870000001,71068.67714,120,146,2.9499999999999998e-07,2.9499999999999998e-07,9,9,120,146,1368,1282,7643,7542,10410,10382,10730,10725,0.0032665659999999998,0.0032663779999999999,0.052027404999999999,0.052569909999999997,0.0072545472281218904,0.660377358490566,0.79545454545454497,22.436498677844099,231,293,0.0,5.8019999999999996,0,0,0,0,0,1,256.30000000000001,0.45610000000000001,1,1
