ACU82395	ACY25797	0.126048491902
ACU82395	AGO17847	0.173223004632
ACU82395	AGL57927	0.196152769896
ACU82395	AAY52507	0.18022527573
ACU82395	ACD12172	0.179668598753
ACU82395	ACF93481	0.178141750537
AFR76173	AHG26632	0.653910741833
AFR76173	AFX65236	0.635200387606
AFR76173	AFI62154	0.638152632073
AFR76173	ACR26715	0.588736916614
AFR76173	AAD25309	0.612764879069
AFR76173	ABO38362	0.657159602805
AFR76173	ADW01407	0.597752172149
AFR76173	ADG08308	0.630764983707
AFR76173	AGA19337	0.395223475183
AFR76173	AFR76505	0.610959329889
AFR76173	AGK24317	0.628281920642
AFR76173	AHD25066	0.615629496535
AFR76173	AHK10669	0.600427597032
AFR76173	AGY79889	0.260561107422
AFR76173	ADT78961	0.259720513758
AFR76173	AHZ39463	0.282317544449
AFR76173	AFV53205	0.295163296411
AFR76173	AFJ12607	0.299051775524
AFR76173	ABB18025	0.287278105736
AFR76173	AAA43090	0.26990645196
AFR76173	ACD56313	0.283165846584
AFR76173	ADT79129	0.252597497617
AFR76173	ACD85198	0.263931450362
AFR76173	ADV58876	0.129410290752
AFR76173	BAM42775	0.137714762361
AFR76173	AFU08944	0.142609666429
AFR76173	AGS08997	0.131044014014
AFR76173	BAN14747	0.133081972866
AFR76173	AIA24431	0.137118470937
AFR76173	ABG80073	0.138575163031
AFR76173	AFM47165	0.120398279551
AFR76173	AGB98777	0.142414712117
AFR76173	AHB22213	0.130922757805
AFR76173	ACF47409	0.108139608539
AFR76173	AGE02663	0.10909517436
AFR76173	AHZ40057	0.132844106982
AFR76173	ABA27440	0.131274716111
AFR76173	ACF47464	0.103432226831
AFR76173	AGW43288	0.113434157054
AFR76173	ACF24987	0.120108663847
AFR76173	AFR76416	0.115487662332
AFR76173	AGK42156	0.125042802174
AFR76173	BAO56967	0.127675425354
AFR76173	ADG59064	0.31778637545
AFR76173	ACU46644	0.30528954753
AFR76173	ADT64868	0.338508222843
AFR76173	ACT15355	0.327243081612
AFR76173	AHL83031	0.31382458988
AFR76173	AHF20428	0.290595087279
AFR76173	ACO07033	0.316561504836
AFR76173	AGB84799	0.32749500626
AFR76173	AHF20383	0.307160790442
AFR76173	ACZ48510	0.328729130496
AFR76173	JN807851	0.353033215725
AFR76173	CY036245	0.332262702981
AFR76173	GQ149235	0.322938252864
AFR76173	GQ338084	0.321938973653
AFR76173	CY062608	0.317166202123
AFR76173	EF541401	0.325163086319
AFR76173	GU596984	0.321584325282
AFR76173	DQ371930	0.328873592804
AFR76173	AY747609	0.334009646144
AFR76173	GU727669	0.34266373781
AFR76173	ACZ58384	0.153799988264
AFR76173	AGL52805	0.160266393976
AFR76173	BAM63158	0.15343879155
AFR76173	ADI34061	0.147025180498
AFR76173	AGL57025	0.156795992733
AFR76173	AHK10800	0.146875100099
AFR76173	AET77666	0.153060669907
AFR76173	AAC54380	0.151150203249
AFR76173	AHN96530	0.15363297616
AFR76173	AHN96602	0.168800837745
AFR76173	AHY84442	0.180166973052
AFR76173	AAW29080	0.183549342279
AFR76173	ADP69273	0.179576943448
AFR76173	BAJ83422	0.182380889781
AFR76173	ACY25797	0.113099905952
AFR76173	AGO17847	0.147694851613
AFR76173	AGL57927	0.173859229925
AFR76173	AAY52507	0.160135485236
AFR76173	ACD12172	0.150030944158
AFR76173	ACF93481	0.161655147228
AHG26632	AFX65236	0.65695345376
AHG26632	AFI62154	0.651437722512
AHG26632	ACR26715	0.639337078316
AHG26632	AAD25309	0.627913049851
AHG26632	ABO38362	0.650362474296
AHG26632	ADW01407	0.640037415605
AHG26632	ADG08308	0.637386885552
AHG26632	AGA19337	0.425032499484
AHG26632	AFR76505	0.615538712132
AHG26632	AGK24317	0.63448103617
AHG26632	AHD25066	0.639207882655
AHG26632	AHK10669	0.619526663832
AHG26632	AGY79889	0.239899556299
AHG26632	ADT78961	0.247868569789
AHG26632	AHZ39463	0.254975053758
AHG26632	AFV53205	0.272195149125
AHG26632	AFJ12607	0.271812738081
AHG26632	ABB18025	0.263535955804
AHG26632	AAA43090	0.247265866473
AHG26632	ACD56313	0.262710422323
AHG26632	ADT79129	0.236492468528
AHG26632	ACD85198	0.249270199029
AHG26632	ADV58876	0.138859311926
AHG26632	BAM42775	0.14385329419
AHG26632	AFU08944	0.157375220767
AHG26632	AGS08997	0.133458102362
AHG26632	BAN14747	0.139539159522
AHG26632	AIA24431	0.144303858778
AHG26632	ABG80073	0.136974391749
AHG26632	AFM47165	0.126703873194
AHG26632	AGB98777	0.144482532552
AHG26632	AHB22213	0.134338205568
AHG26632	ACF47409	0.114491774978
AHG26632	AGE02663	0.115434605868
AHG26632	AHZ40057	0.139050928558
AHG26632	ABA27440	0.144994571111
AHG26632	ACF47464	0.112892947135
AHG26632	AGW43288	0.119065073917
AHG26632	ACF24987	0.126355329082
AHG26632	AFR76416	0.12041386589
AHG26632	AGK42156	0.12999369191
AHG26632	BAO56967	0.138997148003
AHG26632	ADG59064	0.317693609514
AHG26632	ACU46644	0.302409794729
AHG26632	ADT64868	0.339053229057
AHG26632	ACT15355	0.330575235668
AHG26632	AHL83031	0.314270781116
AHG26632	AHF20428	0.290884802301
AHG26632	ACO07033	0.316092558815
AHG26632	AGB84799	0.333454266978
AHG26632	AHF20383	0.309000661627
AHG26632	ACZ48510	0.332163920468
AHG26632	JN807851	0.344909925704
AHG26632	CY036245	0.340792559305
AHG26632	GQ149235	0.335809102179
AHG26632	GQ338084	0.326280153573
AHG26632	CY062608	0.329505479778
AHG26632	EF541401	0.328493142779
AHG26632	GU596984	0.339487567487
AHG26632	DQ371930	0.338689096863
AHG26632	AY747609	0.333143271537
AHG26632	GU727669	0.343758561707
AHG26632	ACZ58384	0.143441743687
AHG26632	AGL52805	0.147496812234
AHG26632	BAM63158	0.144489732095
AHG26632	ADI34061	0.142467539101
AHG26632	AGL57025	0.146063351055
AHG26632	AHK10800	0.140414669547
AHG26632	AET77666	0.14301560876
AHG26632	AAC54380	0.139402997678
AHG26632	AHN96530	0.142302320799
AHG26632	AHN96602	0.158049904456
AHG26632	AHY84442	0.170563578798
AHG26632	AAW29080	0.181546677344
AHG26632	ADP69273	0.181402835082
AHG26632	BAJ83422	0.177508739495
AHG26632	ACY25797	0.107874444054
AHG26632	AGO17847	0.148999374734
AHG26632	AGL57927	0.172708299549
AHG26632	AAY52507	0.162682732089
AHG26632	ACD12172	0.157820204586
AHG26632	ACF93481	0.16280325203
AFX65236	AFI62154	0.605945186153
AFX65236	ACR26715	0.573968281107
AFX65236	AAD25309	0.613564767166
AFX65236	ABO38362	0.621692935904
AFX65236	ADW01407	0.592566031362
AFX65236	ADG08308	0.604071841103
AFX65236	AGA19337	0.406804690507
AFX65236	AFR76505	0.584703002666
AFX65236	AGK24317	0.595792238343
AFX65236	AHD25066	0.576376966763
AFX65236	AHK10669	0.592191808808
AFX65236	AGY79889	0.267304057566
AFX65236	ADT78961	0.268852078601
AFX65236	AHZ39463	0.277106873667
AFX65236	AFV53205	0.289861597699
AFX65236	AFJ12607	0.281964634951
AFX65236	ABB18025	0.279466925622
AFX65236	AAA43090	0.266686021217
AFX65236	ACD56313	0.272154842757
AFX65236	ADT79129	0.25756759143
AFX65236	ACD85198	0.271041267375
AFX65236	ADV58876	0.1449479684
AFX65236	BAM42775	0.151072524194
AFX65236	AFU08944	0.158940558451
AFX65236	AGS08997	0.143295468083
AFX65236	BAN14747	0.141301622897
AFX65236	AIA24431	0.145882127299
AFX65236	ABG80073	0.151647801075
AFX65236	AFM47165	0.134495524389
AFX65236	AGB98777	0.152493117374
AFX65236	AHB22213	0.149013463702
AFX65236	ACF47409	0.117223900267
AFX65236	AGE02663	0.116926938583
AFX65236	AHZ40057	0.145155370293
AFX65236	ABA27440	0.153131757961
AFX65236	ACF47464	0.11619015287
AFX65236	AGW43288	0.122887031368
AFX65236	ACF24987	0.130163420957
AFX65236	AFR76416	0.127578995414
AFX65236	AGK42156	0.135554429234
AFX65236	BAO56967	0.13977337176
AFX65236	ADG59064	0.316208561281
AFX65236	ACU46644	0.298876003848
AFX65236	ADT64868	0.32983322586
AFX65236	ACT15355	0.327763141947
AFX65236	AHL83031	0.312288325689
AFX65236	AHF20428	0.290387171033
AFX65236	ACO07033	0.309218041901
AFX65236	AGB84799	0.320844497387
AFX65236	AHF20383	0.297026085219
AFX65236	ACZ48510	0.330275675942
AFX65236	JN807851	0.33845412141
AFX65236	CY036245	0.332966855273
AFX65236	GQ149235	0.328168564149
AFX65236	GQ338084	0.318128533649
AFX65236	CY062608	0.315187532045
AFX65236	EF541401	0.320847606136
AFX65236	GU596984	0.32751253731
AFX65236	DQ371930	0.327373402668
AFX65236	AY747609	0.32921858843
AFX65236	GU727669	0.332002555932
AFX65236	ACZ58384	0.155591353542
AFX65236	AGL52805	0.156499721325
AFX65236	BAM63158	0.155172266953
AFX65236	ADI34061	0.153364063738
AFX65236	AGL57025	0.152945015675
AFX65236	AHK10800	0.146243126075
AFX65236	AET77666	0.147831291451
AFX65236	AAC54380	0.150450748069
AFX65236	AHN96530	0.15707481981
AFX65236	AHN96602	0.169236913788
AFX65236	AHY84442	0.172423247901
AFX65236	AAW29080	0.185289184956
AFX65236	ADP69273	0.174566230782
AFX65236	BAJ83422	0.17848742612
AFX65236	ACY25797	0.115022855151
AFX65236	AGO17847	0.148918847762
AFX65236	AGL57927	0.169405962594
AFX65236	AAY52507	0.158389516071
AFX65236	ACD12172	0.149598100046
AFX65236	ACF93481	0.156398815266
AFI62154	ACR26715	0.613254308858
AFI62154	AAD25309	0.628462505069
AFI62154	ABO38362	0.623136639657
AFI62154	ADW01407	0.621729295989
AFI62154	ADG08308	0.646078613088
AFI62154	AGA19337	0.418049952646
AFI62154	AFR76505	0.635705709588
AFI62154	AGK24317	0.653054625719
AFI62154	AHD25066	0.644840976416
AFI62154	AHK10669	0.638221050834
AFI62154	AGY79889	0.260680006451
AFI62154	ADT78961	0.265909085164
AFI62154	AHZ39463	0.27785187234
AFI62154	AFV53205	0.291451804899
AFI62154	AFJ12607	0.289312320097
AFI62154	ABB18025	0.277815241872
AFI62154	AAA43090	0.260812645701
AFI62154	ACD56313	0.274814121599
AFI62154	ADT79129	0.247303297802
AFI62154	ACD85198	0.25911947135
AFI62154	ADV58876	0.141892899781
AFI62154	BAM42775	0.150802740565
AFI62154	AFU08944	0.157485860582
AFI62154	AGS08997	0.140581277128
AFI62154	BAN14747	0.14767859676
AFI62154	AIA24431	0.152042809344
AFI62154	ABG80073	0.149794785019
AFI62154	AFM47165	0.126715348869
AFI62154	AGB98777	0.159968512762
AFI62154	AHB22213	0.141068886097
AFI62154	ACF47409	0.124069769485
AFI62154	AGE02663	0.121037373106
AFI62154	AHZ40057	0.142321366165
AFI62154	ABA27440	0.141289652462
AFI62154	ACF47464	0.113762104109
AFI62154	AGW43288	0.122302267376
AFI62154	ACF24987	0.130708499953
AFI62154	AFR76416	0.122816568818
AFI62154	AGK42156	0.134731404396
AFI62154	BAO56967	0.135348049224
AFI62154	ADG59064	0.329243583301
AFI62154	ACU46644	0.314449672359
AFI62154	ADT64868	0.346752221726
AFI62154	ACT15355	0.336691655284
AFI62154	AHL83031	0.329344072392
AFI62154	AHF20428	0.30448692191
AFI62154	ACO07033	0.323458696949
AFI62154	AGB84799	0.34722548872
AFI62154	AHF20383	0.315091875995
AFI62154	ACZ48510	0.334625626724
AFI62154	JN807851	0.354749954499
AFI62154	CY036245	0.339536660722
AFI62154	GQ149235	0.334133182124
AFI62154	GQ338084	0.331699051892
AFI62154	CY062608	0.334556969592
AFI62154	EF541401	0.344951495023
AFI62154	GU596984	0.332608163376
AFI62154	DQ371930	0.342473988949
AFI62154	AY747609	0.336972349366
AFI62154	GU727669	0.342144673454
AFI62154	ACZ58384	0.150610798098
AFI62154	AGL52805	0.155946446369
AFI62154	BAM63158	0.152343382048
AFI62154	ADI34061	0.14310192783
AFI62154	AGL57025	0.152318389314
AFI62154	AHK10800	0.14592416391
AFI62154	AET77666	0.146568355728
AFI62154	AAC54380	0.149531338299
AFI62154	AHN96530	0.14488612994
AFI62154	AHN96602	0.162105127298
AFI62154	AHY84442	0.189147282026
AFI62154	AAW29080	0.1975307411
AFI62154	ADP69273	0.198469182808
AFI62154	BAJ83422	0.191984965035
AFI62154	ACY25797	0.126200075796
AFI62154	AGO17847	0.158508738806
AFI62154	AGL57927	0.191068218529
AFI62154	AAY52507	0.176191798717
AFI62154	ACD12172	0.17213138531
AFI62154	ACF93481	0.179302951054
ACR26715	AAD25309	0.6729611505
ACR26715	ABO38362	0.590290971132
ACR26715	ADW01407	0.679741735663
ACR26715	ADG08308	0.634044576711
ACR26715	AGA19337	0.415308068916
ACR26715	AFR76505	0.627606736037
ACR26715	AGK24317	0.681183714441
ACR26715	AHD25066	0.641384852317
ACR26715	AHK10669	0.681744977674
ACR26715	AGY79889	0.265493080117
ACR26715	ADT78961	0.267998404518
ACR26715	AHZ39463	0.26556228379
ACR26715	AFV53205	0.288764338389
ACR26715	AFJ12607	0.281928566068
ACR26715	ABB18025	0.276303213076
ACR26715	AAA43090	0.258503362174
ACR26715	ACD56313	0.271411979144
ACR26715	ADT79129	0.246783748352
ACR26715	ACD85198	0.261833444919
ACR26715	ADV58876	0.149149123152
ACR26715	BAM42775	0.150686391274
ACR26715	AFU08944	0.164029293355
ACR26715	AGS08997	0.143247267798
ACR26715	BAN14747	0.14711764218
ACR26715	AIA24431	0.159386288682
ACR26715	ABG80073	0.149323596067
ACR26715	AFM47165	0.129014317127
ACR26715	AGB98777	0.15668969884
ACR26715	AHB22213	0.143996317627
ACR26715	ACF47409	0.123058909468
ACR26715	AGE02663	0.124135594364
ACR26715	AHZ40057	0.139258199639
ACR26715	ABA27440	0.144119471374
ACR26715	ACF47464	0.115882589897
ACR26715	AGW43288	0.12222121091
ACR26715	ACF24987	0.131221546567
ACR26715	AFR76416	0.122177283506
ACR26715	AGK42156	0.136487058386
ACR26715	BAO56967	0.142818510195
ACR26715	ADG59064	0.349693686837
ACR26715	ACU46644	0.331715162912
ACR26715	ADT64868	0.361446215036
ACR26715	ACT15355	0.359448753868
ACR26715	AHL83031	0.346716921286
ACR26715	AHF20428	0.32093364225
ACR26715	ACO07033	0.346466826343
ACR26715	AGB84799	0.354862391762
ACR26715	AHF20383	0.344632453388
ACR26715	ACZ48510	0.356878418103
ACR26715	JN807851	0.358442040115
ACR26715	CY036245	0.360599151324
ACR26715	GQ149235	0.358043330111
ACR26715	GQ338084	0.355814651718
ACR26715	CY062608	0.354460609643
ACR26715	EF541401	0.352706685285
ACR26715	GU596984	0.351784955911
ACR26715	DQ371930	0.364689822899
ACR26715	AY747609	0.358046159657
ACR26715	GU727669	0.361980774918
ACR26715	ACZ58384	0.142814098749
ACR26715	AGL52805	0.147975763539
ACR26715	BAM63158	0.141807790037
ACR26715	ADI34061	0.140079262749
ACR26715	AGL57025	0.152326160684
ACR26715	AHK10800	0.148766895419
ACR26715	AET77666	0.13854821358
ACR26715	AAC54380	0.143794258061
ACR26715	AHN96530	0.144265933282
ACR26715	AHN96602	0.156657829932
ACR26715	AHY84442	0.191974643864
ACR26715	AAW29080	0.202014626324
ACR26715	ADP69273	0.196969086944
ACR26715	BAJ83422	0.189760769773
ACR26715	ACY25797	0.125081400905
ACR26715	AGO17847	0.164386596698
ACR26715	AGL57927	0.180747464709
ACR26715	AAY52507	0.176771819826
ACR26715	ACD12172	0.168941965561
ACR26715	ACF93481	0.181149294913
AAD25309	ABO38362	0.622209170721
AAD25309	ADW01407	0.688403940631
AAD25309	ADG08308	0.682517862648
AAD25309	AGA19337	0.407402253611
AAD25309	AFR76505	0.703026599893
AAD25309	AGK24317	0.67487059586
AAD25309	AHD25066	0.665455315956
AAD25309	AHK10669	0.649518720177
AAD25309	AGY79889	0.263754950992
AAD25309	ADT78961	0.266372739494
AAD25309	AHZ39463	0.278846445461
AAD25309	AFV53205	0.298626192366
AAD25309	AFJ12607	0.295117894691
AAD25309	ABB18025	0.281771944968
AAD25309	AAA43090	0.252743482399
AAD25309	ACD56313	0.275451807554
AAD25309	ADT79129	0.255986178806
AAD25309	ACD85198	0.272252601001
AAD25309	ADV58876	0.153155178054
AAD25309	BAM42775	0.15114426319
AAD25309	AFU08944	0.167157828817
AAD25309	AGS08997	0.145557808323
AAD25309	BAN14747	0.154034029386
AAD25309	AIA24431	0.160917301409
AAD25309	ABG80073	0.156067886908
AAD25309	AFM47165	0.135789283808
AAD25309	AGB98777	0.160534871744
AAD25309	AHB22213	0.14685960693
AAD25309	ACF47409	0.124062434681
AAD25309	AGE02663	0.124475777239
AAD25309	AHZ40057	0.146293795269
AAD25309	ABA27440	0.152948823651
AAD25309	ACF47464	0.118514453409
AAD25309	AGW43288	0.124639843324
AAD25309	ACF24987	0.135114613216
AAD25309	AFR76416	0.130838519681
AAD25309	AGK42156	0.138537143496
AAD25309	BAO56967	0.149032038989
AAD25309	ADG59064	0.349229911562
AAD25309	ACU46644	0.339931814106
AAD25309	ADT64868	0.363032424236
AAD25309	ACT15355	0.361150539157
AAD25309	AHL83031	0.357621396812
AAD25309	AHF20428	0.32925952261
AAD25309	ACO07033	0.35371237014
AAD25309	AGB84799	0.370014029484
AAD25309	AHF20383	0.344397432191
AAD25309	ACZ48510	0.36485937096
AAD25309	JN807851	0.367397260775
AAD25309	CY036245	0.369911012093
AAD25309	GQ149235	0.375414372022
AAD25309	GQ338084	0.359391698999
AAD25309	CY062608	0.357499526246
AAD25309	EF541401	0.362364101638
AAD25309	GU596984	0.361505430058
AAD25309	DQ371930	0.376289600619
AAD25309	AY747609	0.367190546423
AAD25309	GU727669	0.374661128449
AAD25309	ACZ58384	0.148519573147
AAD25309	AGL52805	0.163998146202
AAD25309	BAM63158	0.149523781202
AAD25309	ADI34061	0.145214700138
AAD25309	AGL57025	0.15763084819
AAD25309	AHK10800	0.154084848836
AAD25309	AET77666	0.145737013816
AAD25309	AAC54380	0.145009130599
AAD25309	AHN96530	0.146232402874
AAD25309	AHN96602	0.160821453164
AAD25309	AHY84442	0.186055637666
AAD25309	AAW29080	0.202771889847
AAD25309	ADP69273	0.202730475469
AAD25309	BAJ83422	0.190475729314
AAD25309	ACY25797	0.121769871908
AAD25309	AGO17847	0.169231714881
AAD25309	AGL57927	0.184477502726
AAD25309	AAY52507	0.177980804081
AAD25309	ACD12172	0.167245905231
AAD25309	ACF93481	0.181442312628
ABO38362	ADW01407	0.595813773385
ABO38362	ADG08308	0.610105637094
ABO38362	AGA19337	0.404391685989
ABO38362	AFR76505	0.599464963215
ABO38362	AGK24317	0.610726899119
ABO38362	AHD25066	0.607544437558
ABO38362	AHK10669	0.597736223729
ABO38362	AGY79889	0.258575491781
ABO38362	ADT78961	0.261061585993
ABO38362	AHZ39463	0.269643523665
ABO38362	AFV53205	0.280544493801
ABO38362	AFJ12607	0.282118298273
ABO38362	ABB18025	0.277968583771
ABO38362	AAA43090	0.255830757717
ABO38362	ACD56313	0.269684866972
ABO38362	ADT79129	0.248481071901
ABO38362	ACD85198	0.271417635873
ABO38362	ADV58876	0.128974569554
ABO38362	BAM42775	0.12885321159
ABO38362	AFU08944	0.138023987207
ABO38362	AGS08997	0.124708123024
ABO38362	BAN14747	0.128541568346
ABO38362	AIA24431	0.123963424538
ABO38362	ABG80073	0.135839000436
ABO38362	AFM47165	0.111703017152
ABO38362	AGB98777	0.138538161119
ABO38362	AHB22213	0.132129393692
ABO38362	ACF47409	0.104832604576
ABO38362	AGE02663	0.105900886268
ABO38362	AHZ40057	0.1251794863
ABO38362	ABA27440	0.130518954612
ABO38362	ACF47464	0.104772437277
ABO38362	AGW43288	0.109101274982
ABO38362	ACF24987	0.113544230348
ABO38362	AFR76416	0.111049099078
ABO38362	AGK42156	0.120910520291
ABO38362	BAO56967	0.122889684448
ABO38362	ADG59064	0.323875052535
ABO38362	ACU46644	0.315961003916
ABO38362	ADT64868	0.33146430681
ABO38362	ACT15355	0.329322949658
ABO38362	AHL83031	0.325646914472
ABO38362	AHF20428	0.305104295732
ABO38362	ACO07033	0.317521882556
ABO38362	AGB84799	0.331735835541
ABO38362	AHF20383	0.311345114916
ABO38362	ACZ48510	0.334402275696
ABO38362	JN807851	0.347829451832
ABO38362	CY036245	0.333037013487
ABO38362	GQ149235	0.327211480941
ABO38362	GQ338084	0.327783764947
ABO38362	CY062608	0.322707608252
ABO38362	EF541401	0.323784182873
ABO38362	GU596984	0.324909995515
ABO38362	DQ371930	0.327674324606
ABO38362	AY747609	0.327071081758
ABO38362	GU727669	0.33530183915
ABO38362	ACZ58384	0.158714710226
ABO38362	AGL52805	0.152018215927
ABO38362	BAM63158	0.152596864056
ABO38362	ADI34061	0.153067679154
ABO38362	AGL57025	0.156548647435
ABO38362	AHK10800	0.158608898059
ABO38362	AET77666	0.154625022574
ABO38362	AAC54380	0.147854680499
ABO38362	AHN96530	0.150495895436
ABO38362	AHN96602	0.162844399863
ABO38362	AHY84442	0.197461380017
ABO38362	AAW29080	0.199209339043
ABO38362	ADP69273	0.195812516332
ABO38362	BAJ83422	0.194660309826
ABO38362	ACY25797	0.136145326244
ABO38362	AGO17847	0.173155521907
ABO38362	AGL57927	0.187820072566
ABO38362	AAY52507	0.176213614225
ABO38362	ACD12172	0.169756282867
ABO38362	ACF93481	0.185347823997
ADW01407	ADG08308	0.677736429822
ADW01407	AGA19337	0.415823443091
ADW01407	AFR76505	0.679474347232
ADW01407	AGK24317	0.673315049293
ADW01407	AHD25066	0.668849024603
ADW01407	AHK10669	0.658912977492
ADW01407	AGY79889	0.279521649359
ADW01407	ADT78961	0.277811245478
ADW01407	AHZ39463	0.272455140024
ADW01407	AFV53205	0.300834658321
ADW01407	AFJ12607	0.295739205506
ADW01407	ABB18025	0.284050101265
ADW01407	AAA43090	0.266504553182
ADW01407	ACD56313	0.280926144638
ADW01407	ADT79129	0.262721373522
ADW01407	ACD85198	0.273976899864
ADW01407	ADV58876	0.152245318241
ADW01407	BAM42775	0.154720291335
ADW01407	AFU08944	0.170031071551
ADW01407	AGS08997	0.152060416378
ADW01407	BAN14747	0.155365699162
ADW01407	AIA24431	0.160920965939
ADW01407	ABG80073	0.163524385559
ADW01407	AFM47165	0.132315975353
ADW01407	AGB98777	0.170478010472
ADW01407	AHB22213	0.149902938701
ADW01407	ACF47409	0.126460627991
ADW01407	AGE02663	0.129639302193
ADW01407	AHZ40057	0.150745380067
ADW01407	ABA27440	0.15810466858
ADW01407	ACF47464	0.126114954918
ADW01407	AGW43288	0.132535718814
ADW01407	ACF24987	0.135969689844
ADW01407	AFR76416	0.13317578001
ADW01407	AGK42156	0.138969144508
ADW01407	BAO56967	0.145881988702
ADW01407	ADG59064	0.352349717807
ADW01407	ACU46644	0.341641369054
ADW01407	ADT64868	0.357111692589
ADW01407	ACT15355	0.355695655203
ADW01407	AHL83031	0.355815476019
ADW01407	AHF20428	0.333514353995
ADW01407	ACO07033	0.349274949157
ADW01407	AGB84799	0.359260488459
ADW01407	AHF20383	0.35471330855
ADW01407	ACZ48510	0.363183175166
ADW01407	JN807851	0.365979472364
ADW01407	CY036245	0.362777242234
ADW01407	GQ149235	0.354547953686
ADW01407	GQ338084	0.361272879504
ADW01407	CY062608	0.351472674309
ADW01407	EF541401	0.351200138722
ADW01407	GU596984	0.353587972621
ADW01407	DQ371930	0.367778691151
ADW01407	AY747609	0.35029313401
ADW01407	GU727669	0.368045618675
ADW01407	ACZ58384	0.14787945068
ADW01407	AGL52805	0.151469082019
ADW01407	BAM63158	0.14958384992
ADW01407	ADI34061	0.147125103628
ADW01407	AGL57025	0.152414646947
ADW01407	AHK10800	0.148903082364
ADW01407	AET77666	0.149664565647
ADW01407	AAC54380	0.150241083149
ADW01407	AHN96530	0.153609908808
ADW01407	AHN96602	0.161348341529
ADW01407	AHY84442	0.202511020066
ADW01407	AAW29080	0.206457571983
ADW01407	ADP69273	0.205067762999
ADW01407	BAJ83422	0.195002039782
ADW01407	ACY25797	0.143698714299
ADW01407	AGO17847	0.181055754586
ADW01407	AGL57927	0.195956678557
ADW01407	AAY52507	0.196480811282
ADW01407	ACD12172	0.183239119679
ADW01407	ACF93481	0.196107234338
ADG08308	AGA19337	0.418517562775
ADG08308	AFR76505	0.681513782446
ADG08308	AGK24317	0.673945426967
ADG08308	AHD25066	0.640468704983
ADG08308	AHK10669	0.66462342842
ADG08308	AGY79889	0.275526652457
ADG08308	ADT78961	0.282991508541
ADG08308	AHZ39463	0.285765101714
ADG08308	AFV53205	0.306682439341
ADG08308	AFJ12607	0.304047987576
ADG08308	ABB18025	0.292313097235
ADG08308	AAA43090	0.279198368091
ADG08308	ACD56313	0.289913017669
ADG08308	ADT79129	0.267035418294
ADG08308	ACD85198	0.276550302809
ADG08308	ADV58876	0.159452032657
ADG08308	BAM42775	0.157908323498
ADG08308	AFU08944	0.172397883782
ADG08308	AGS08997	0.153124367236
ADG08308	BAN14747	0.16290236153
ADG08308	AIA24431	0.16861479433
ADG08308	ABG80073	0.168459897282
ADG08308	AFM47165	0.133496323741
ADG08308	AGB98777	0.170242231425
ADG08308	AHB22213	0.153427521905
ADG08308	ACF47409	0.134971140092
ADG08308	AGE02663	0.131583857343
ADG08308	AHZ40057	0.160248591161
ADG08308	ABA27440	0.16338339251
ADG08308	ACF47464	0.124174425049
ADG08308	AGW43288	0.134941192828
ADG08308	ACF24987	0.141232620139
ADG08308	AFR76416	0.132351357209
ADG08308	AGK42156	0.148650160252
ADG08308	BAO56967	0.151522372687
ADG08308	ADG59064	0.350527246134
ADG08308	ACU46644	0.341788818935
ADG08308	ADT64868	0.351084811775
ADG08308	ACT15355	0.34506983049
ADG08308	AHL83031	0.355338772679
ADG08308	AHF20428	0.332640314955
ADG08308	ACO07033	0.351773407863
ADG08308	AGB84799	0.35350902076
ADG08308	AHF20383	0.344689810679
ADG08308	ACZ48510	0.350515263811
ADG08308	JN807851	0.362799882653
ADG08308	CY036245	0.356391159376
ADG08308	GQ149235	0.354815543322
ADG08308	GQ338084	0.349606269171
ADG08308	CY062608	0.343098296008
ADG08308	EF541401	0.350737479117
ADG08308	GU596984	0.350844363124
ADG08308	DQ371930	0.3657991022
ADG08308	AY747609	0.345733657053
ADG08308	GU727669	0.351648327519
ADG08308	ACZ58384	0.164190939986
ADG08308	AGL52805	0.169404525196
ADG08308	BAM63158	0.164973999555
ADG08308	ADI34061	0.162022622833
ADG08308	AGL57025	0.16709847454
ADG08308	AHK10800	0.165380742579
ADG08308	AET77666	0.161109337069
ADG08308	AAC54380	0.161825350232
ADG08308	AHN96530	0.163379805598
ADG08308	AHN96602	0.172433642664
ADG08308	AHY84442	0.200976366136
ADG08308	AAW29080	0.217606484383
ADG08308	ADP69273	0.217915698202
ADG08308	BAJ83422	0.203241744759
ADG08308	ACY25797	0.155516372865
ADG08308	AGO17847	0.191659781135
ADG08308	AGL57927	0.198997820843
ADG08308	AAY52507	0.202626516309
ADG08308	ACD12172	0.195575291314
ADG08308	ACF93481	0.198270225815
AGA19337	AFR76505	0.427197198264
AGA19337	AGK24317	0.398696611466
AGA19337	AHD25066	0.44443493553
AGA19337	AHK10669	0.424066207559
AGA19337	AGY79889	0.194530829158
AGA19337	ADT78961	0.201682930953
AGA19337	AHZ39463	0.20107655126
AGA19337	AFV53205	0.215785469542
AGA19337	AFJ12607	0.212811586644
AGA19337	ABB18025	0.211685487022
AGA19337	AAA43090	0.176499684753
AGA19337	ACD56313	0.204778815046
AGA19337	ADT79129	0.181065346826
AGA19337	ACD85198	0.196018665136
AGA19337	ADV58876	0.10979525989
AGA19337	BAM42775	0.104470643851
AGA19337	AFU08944	0.124089528731
AGA19337	AGS08997	0.105435987689
AGA19337	BAN14747	0.114756803374
AGA19337	AIA24431	0.120187990835
